Time_ms,INST_RET,ASE_SPEC,VFP_SPEC,STALL_BACKEND,MISD,ASE_Ratio,VFP_Ratio,Stall_Ratio,Temp_C,Kernel_Freq_MHz,Actual_Freq_MHz,Throttle_Bits
11970,29324368,9774759,0,0,0.333,0.333,0.000,0.000,54.5,1800,1800,0
11980,28679008,9559845,0,0,0.333,0.333,0.000,0.000,56.5,1800,1784,0
11990,29531942,9843957,0,0,0.333,0.333,0.000,0.000,56.5,1800,1808,0
12000,29521264,9840402,0,0,0.333,0.333,0.000,0.000,56.0,1800,1809,0
12010,29389078,9796322,0,0,0.333,0.333,0.000,0.000,56.0,1800,1805,0
12020,29452750,9817564,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
12030,29533882,9844602,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
12040,29410378,9803434,0,0,0.333,0.333,0.000,0.000,54.5,1800,1809,0
12050,29533162,9844361,0,0,0.333,0.333,0.000,0.000,54.5,1800,1809,0
12060,29519984,9839988,0,0,0.333,0.333,0.000,0.000,54.5,1800,1809,0
12070,29535376,9845106,0,0,0.333,0.333,0.000,0.000,55.0,1800,1809,0
12080,29549014,9849641,0,0,0.333,0.333,0.000,0.000,55.0,1800,1809,0
12090,29538268,9846068,0,0,0.333,0.333,0.000,0.000,55.0,1800,1808,0
12100,29542468,9847459,0,0,0.333,0.333,0.000,0.000,55.0,1800,1808,0
12110,29534734,9844892,0,0,0.333,0.333,0.000,0.000,55.0,1800,1809,0
12120,29535094,9845001,0,0,0.333,0.333,0.000,0.000,55.0,1800,1809,0
12130,29538916,9846286,0,0,0.333,0.333,0.000,0.000,55.0,1800,1809,0
12140,29547844,9849249,0,0,0.333,0.333,0.000,0.000,55.0,1800,1809,0
12150,29537968,9845970,0,0,0.333,0.333,0.000,0.000,55.0,1800,1809,0
12160,29549266,9849719,0,0,0.333,0.333,0.000,0.000,55.0,1800,1809,0
12170,29538688,9846210,0,0,0.333,0.333,0.000,0.000,55.0,1800,1809,0
12180,29524798,9841580,0,0,0.333,0.333,0.000,0.000,55.0,1800,1808,0
12190,37440228,12480055,0,0,0.333,0.333,0.000,0.000,54.5,1800,2293,0
12200,29546248,9848713,0,0,0.333,0.333,0.000,0.000,54.5,1800,1809,0
12210,29535778,9845236,0,0,0.333,0.333,0.000,0.000,54.5,1800,1809,0
12220,29549830,9849909,0,0,0.333,0.333,0.000,0.000,55.0,1800,1809,0
12230,29538826,9846250,0,0,0.333,0.333,0.000,0.000,55.0,1800,1808,0
12240,29541560,9847163,0,0,0.333,0.333,0.000,0.000,56.0,1800,1809,0
12250,29536636,9845526,0,0,0.333,0.333,0.000,0.000,56.0,1800,1808,0
12260,29550154,9850021,0,0,0.333,0.333,0.000,0.000,55.0,1800,1809,0
12270,29107438,9702486,0,0,0.333,0.333,0.000,0.000,55.0,1800,1793,0
12280,29053156,9684479,0,0,0.333,0.333,0.000,0.000,56.0,1800,1796,0
12290,29519548,9839830,0,0,0.333,0.333,0.000,0.000,56.0,1800,1808,0
12300,29544010,9847973,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
12310,29484160,9828067,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
12320,29541160,9847023,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
12330,29540200,9846708,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
12340,29549530,9849817,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
12350,29538860,9846274,0,0,0.333,0.333,0.000,0.000,55.0,1800,1809,0
12360,29539474,9846462,0,0,0.333,0.333,0.000,0.000,55.0,1800,1809,0
12370,29540524,9846822,0,0,0.333,0.333,0.000,0.000,55.0,1800,1809,0
12380,29549230,9849707,0,0,0.333,0.333,0.000,0.000,55.0,1800,1809,0
12390,29465764,9821885,0,0,0.333,0.333,0.000,0.000,55.0,1800,1805,0
12400,29534788,9844910,0,0,0.333,0.333,0.000,0.000,55.0,1800,1808,0
12410,29549824,9849907,0,0,0.333,0.333,0.000,0.000,55.0,1800,1809,0
12420,29531968,9843970,0,0,0.333,0.333,0.000,0.000,55.0,1800,1808,0
12430,29549260,9849723,0,0,0.333,0.333,0.000,0.000,55.0,1800,1809,0
12440,29535946,9845296,0,0,0.333,0.333,0.000,0.000,55.0,1800,1808,0
12450,29548924,9849611,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
12460,29537020,9845654,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
12470,29538716,9846232,0,0,0.333,0.333,0.000,0.000,55.5,1800,1808,0
12480,29527798,9842580,0,0,0.333,0.333,0.000,0.000,56.0,1800,1809,0
12490,29547448,9849119,0,0,0.333,0.333,0.000,0.000,56.0,1800,1809,0
12500,29527684,9842541,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
12510,29487340,9829077,0,0,0.333,0.333,0.000,0.000,55.5,1800,1807,0
12520,29537146,9845690,0,0,0.333,0.333,0.000,0.000,55.0,1800,1809,0
12530,29539174,9846361,0,0,0.333,0.333,0.000,0.000,55.0,1800,1808,0
12540,29538922,9846288,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
12550,29518300,9839403,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
12560,29536804,9845588,0,0,0.333,0.333,0.000,0.000,55.0,1800,1809,0
12570,29528506,9842822,0,0,0.333,0.333,0.000,0.000,55.0,1800,1808,0
12580,29537194,9845697,0,0,0.333,0.333,0.000,0.000,55.0,1800,1809,0
12590,29531758,9843900,0,0,0.333,0.333,0.000,0.000,54.0,1800,1809,0
12600,29545628,9848521,0,0,0.333,0.333,0.000,0.000,54.0,1800,1809,0
12610,29527048,9842330,0,0,0.333,0.333,0.000,0.000,56.5,1800,1809,0
12620,29548648,9849519,0,0,0.333,0.333,0.000,0.000,56.5,1800,1809,0
12630,29537110,9845688,0,0,0.333,0.333,0.000,0.000,56.0,1800,1809,0
12640,29546230,9848707,0,0,0.333,0.333,0.000,0.000,56.0,1800,1808,0
12650,29538652,9846200,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
12660,29549356,9849751,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
12670,37991130,12663694,0,0,0.333,0.333,0.000,0.000,56.0,1800,2326,0
12680,29549254,9849725,0,0,0.333,0.333,0.000,0.000,56.0,1800,1809,0
12690,29535118,9845016,0,0,0.333,0.333,0.000,0.000,55.0,1800,1808,0
12700,29482834,9827577,0,0,0.333,0.333,0.000,0.000,55.0,1800,1806,0
12710,29513776,9837906,0,0,0.333,0.333,0.000,0.000,55.0,1800,1808,0
12720,29539588,9846497,0,0,0.333,0.333,0.000,0.000,55.0,1800,1809,0
12730,29372524,9790826,0,0,0.333,0.333,0.000,0.000,55.0,1800,1800,0
12740,29548042,9849319,0,0,0.333,0.333,0.000,0.000,55.0,1800,1808,0
12750,29538670,9846198,0,0,0.333,0.333,0.000,0.000,55.0,1800,1809,0
12760,29549098,9849670,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
12770,28998116,9666055,0,0,0.333,0.333,0.000,0.000,55.5,1800,1780,0
12780,29352478,9784131,0,0,0.333,0.333,0.000,0.000,55.5,1800,1797,0
12790,28609012,9536340,0,0,0.333,0.333,0.000,0.000,55.5,1800,1760,0
12800,25930580,8643686,0,0,0.333,0.333,0.000,0.000,55.5,1800,1630,0
12810,28846036,9615364,0,0,0.333,0.333,0.000,0.000,55.5,1800,1771,0
12820,29339092,9779672,0,0,0.333,0.333,0.000,0.000,56.0,1800,1797,0
12830,29428954,9809629,0,0,0.333,0.333,0.000,0.000,56.0,1800,1804,0
12840,26097752,8699336,0,0,0.333,0.333,0.000,0.000,55.5,1800,1631,0
12850,26600818,8867019,0,0,0.333,0.333,0.000,0.000,55.5,1800,1653,0
12860,29538076,9846006,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
12870,29549266,9849729,0,0,0.333,0.333,0.000,0.000,55.0,1800,1809,0
12880,25760192,8586805,0,0,0.333,0.333,0.000,0.000,55.0,1800,1612,0
12890,25542566,8514252,0,0,0.333,0.333,0.000,0.000,54.5,1800,1598,0
12900,29538196,9846047,0,0,0.333,0.333,0.000,0.000,54.5,1800,1809,0
12910,29533546,9844507,0,0,0.333,0.333,0.000,0.000,55.0,1800,1808,0
12920,29537602,9845848,0,0,0.333,0.333,0.000,0.000,55.0,1800,1809,0
12930,29545738,9848549,0,0,0.333,0.333,0.000,0.000,54.5,1800,1809,0
12940,29536582,9845508,0,0,0.333,0.333,0.000,0.000,54.5,1800,1808,0
12950,29549200,9849700,0,0,0.333,0.333,0.000,0.000,55.0,1800,1809,0
12960,29536900,9845614,0,0,0.333,0.333,0.000,0.000,55.0,1800,1809,0
12970,29534470,9844787,0,0,0.333,0.333,0.000,0.000,56.0,1800,1809,0
12980,28622354,9540932,0,0,0.333,0.333,0.000,0.000,56.0,1800,1783,0
12990,29275738,9758570,0,0,0.333,0.333,0.000,0.000,56.0,1800,1798,0
13000,29517172,9839038,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
13010,29500810,9833572,0,0,0.333,0.333,0.000,0.000,54.5,1800,1808,0
13020,29435584,9811842,0,0,0.333,0.333,0.000,0.000,54.5,1800,1808,0
13030,29533642,9844517,0,0,0.333,0.333,0.000,0.000,56.5,1800,1808,0
13040,29420668,9806875,0,0,0.333,0.333,0.000,0.000,56.5,1800,1809,0
13050,29543872,9847921,0,0,0.333,0.333,0.000,0.000,54.5,1800,1809,0
13060,29528926,9842956,0,0,0.333,0.333,0.000,0.000,54.5,1800,1809,0
13070,29545228,9848379,0,0,0.333,0.333,0.000,0.000,54.5,1800,1809,0
13080,29528590,9842844,0,0,0.333,0.333,0.000,0.000,56.0,1800,1809,0
13090,29531264,9843741,0,0,0.333,0.333,0.000,0.000,56.0,1800,1808,0
13100,29536906,9845620,0,0,0.333,0.333,0.000,0.000,55.5,1800,1808,0
13110,29549338,9849749,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
13120,29539054,9846326,0,0,0.333,0.333,0.000,0.000,55.0,1800,1809,0
13130,29548648,9849520,0,0,0.333,0.333,0.000,0.000,55.0,1800,1809,0
13140,29538568,9846170,0,0,0.333,0.333,0.000,0.000,56.0,1800,1809,0
13150,29549590,9849833,0,0,0.333,0.333,0.000,0.000,56.0,1800,1809,0
13160,29552476,9850800,0,0,0.333,0.333,0.000,0.000,56.0,1800,1809,0
13170,29539222,9846393,0,0,0.333,0.333,0.000,0.000,56.0,1800,1808,0
13180,29546848,9848919,0,0,0.333,0.333,0.000,0.000,55.0,1800,1809,0
13190,29536666,9845530,0,0,0.333,0.333,0.000,0.000,55.0,1800,1808,0
13200,29548270,9849393,0,0,0.333,0.333,0.000,0.000,55.0,1800,1808,0
13210,29529436,9843120,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
13220,29550074,9850012,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
13230,29536516,9845486,0,0,0.333,0.333,0.000,0.000,55.0,1800,1808,0
13240,29539792,9846563,0,0,0.333,0.333,0.000,0.000,55.0,1800,1809,0
13250,38381726,12793875,0,0,0.333,0.333,0.000,0.000,55.0,1800,2350,0
13260,29546800,9848897,0,0,0.333,0.333,0.000,0.000,55.0,1800,1809,0
13270,29535436,9845126,0,0,0.333,0.333,0.000,0.000,56.0,1800,1808,0
13280,29549276,9849741,0,0,0.333,0.333,0.000,0.000,56.0,1800,1809,0
13290,29537074,9845672,0,0,0.333,0.333,0.000,0.000,55.0,1800,1809,0
13300,29549530,9849813,0,0,0.333,0.333,0.000,0.000,55.0,1800,1809,0
13310,29536222,9845382,0,0,0.333,0.333,0.000,0.000,55.0,1800,1809,0
13320,29549404,9849776,0,0,0.333,0.333,0.000,0.000,55.0,1800,1809,0
13330,29530600,9843512,0,0,0.333,0.333,0.000,0.000,55.0,1800,1809,0
13340,29549266,9849730,0,0,0.333,0.333,0.000,0.000,55.0,1800,1809,0
13350,29538724,9846216,0,0,0.333,0.333,0.000,0.000,55.0,1800,1809,0
13360,29441896,9813929,0,0,0.333,0.333,0.000,0.000,55.5,1800,1804,0
13370,29535862,9845268,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
13380,29549464,9849791,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
13390,29538544,9846162,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
13400,29549590,9849833,0,0,0.333,0.333,0.000,0.000,54.5,1800,1809,0
13410,29537630,9845870,0,0,0.333,0.333,0.000,0.000,54.5,1800,1809,0
13420,29548162,9849351,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
13430,29539348,9846430,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
13440,29548636,9849515,0,0,0.333,0.333,0.000,0.000,56.0,1800,1809,0
13450,29542042,9847320,0,0,0.333,0.333,0.000,0.000,56.0,1800,1809,0
13460,29536516,9845480,0,0,0.333,0.333,0.000,0.000,56.0,1800,1809,0
13470,29546662,9848861,0,0,0.333,0.333,0.000,0.000,56.0,1800,1809,0
13480,29517136,9839024,0,0,0.333,0.333,0.000,0.000,56.0,1800,1809,0
13490,29499526,9833145,0,0,0.333,0.333,0.000,0.000,55.0,1800,1808,0
13500,29534776,9844906,0,0,0.333,0.333,0.000,0.000,55.0,1800,1808,0
13510,29548966,9849619,0,0,0.333,0.333,0.000,0.000,55.0,1800,1809,0
13520,29534590,9844838,0,0,0.333,0.333,0.000,0.000,55.0,1800,1808,0
13530,29549104,9849676,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
13540,29538830,9846282,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
13550,29516548,9838824,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
13560,29537848,9845924,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
13570,29542582,9847502,0,0,0.333,0.333,0.000,0.000,56.0,1800,1809,0
13580,29524600,9841514,0,0,0.333,0.333,0.000,0.000,56.0,1800,1809,0
13590,29548438,9849447,0,0,0.333,0.333,0.000,0.000,56.0,1800,1809,0
13600,29539240,9846388,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
13610,29547568,9849164,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
13620,29537092,9845678,0,0,0.333,0.333,0.000,0.000,56.0,1800,1809,0
13630,29518642,9839539,0,0,0.333,0.333,0.000,0.000,56.0,1800,1808,0
13640,29546302,9848733,0,0,0.333,0.333,0.000,0.000,55.5,1800,1810,0
13650,29530018,9843331,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
13660,29548966,9849630,0,0,0.333,0.333,0.000,0.000,56.5,1800,1809,0
13670,29532344,9844102,0,0,0.333,0.333,0.000,0.000,56.5,1800,1809,0
13680,29549506,9849805,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
13690,29537470,9845800,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
13700,29537524,9845811,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
13710,29539150,9846362,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
13720,29549974,9849955,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
13730,29537650,9845864,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
13740,29549596,9849829,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
13750,29538490,9846138,0,0,0.333,0.333,0.000,0.000,55.0,1800,1808,0
13760,29549776,9849895,0,0,0.333,0.333,0.000,0.000,55.0,1800,1809,0
13770,29537524,9845822,0,0,0.333,0.333,0.000,0.000,56.0,1800,1809,0
13780,29549896,9849929,0,0,0.333,0.333,0.000,0.000,56.0,1800,1809,0
13790,29540488,9846804,0,0,0.333,0.333,0.000,0.000,56.0,1800,1809,0
13800,29476982,9825642,0,0,0.333,0.333,0.000,0.000,56.0,1800,1806,0
13810,35572332,11857423,0,0,0.333,0.333,0.000,0.000,56.0,1800,2179,0
13820,29540674,9846862,0,0,0.333,0.333,0.000,0.000,56.0,1800,1809,0
13830,29538682,9846208,0,0,0.333,0.333,0.000,0.000,56.0,1800,1808,0
13840,29550352,9850081,0,0,0.333,0.333,0.000,0.000,56.0,1800,1809,0
13850,29539180,9846379,0,0,0.333,0.333,0.000,0.000,55.0,1800,1808,0
13860,29548198,9849369,0,0,0.333,0.333,0.000,0.000,55.0,1800,1809,0
13870,29535982,9845308,0,0,0.333,0.333,0.000,0.000,55.0,1800,1809,0
13880,29549848,9849919,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
13890,29050960,9683646,0,0,0.333,0.333,0.000,0.000,55.5,1800,1781,0
13900,29503894,9834611,0,0,0.333,0.333,0.000,0.000,56.0,1800,1807,0
13910,29330294,9776758,0,0,0.333,0.333,0.000,0.000,56.0,1800,1797,0
13920,28389724,9463249,0,0,0.333,0.333,0.000,0.000,55.5,1800,1751,0
13930,25545872,8515452,0,0,0.333,0.333,0.000,0.000,55.5,1800,1599,0
13940,29497648,9832519,0,0,0.333,0.333,0.000,0.000,55.0,1800,1807,0
13950,29329144,9776360,0,0,0.333,0.333,0.000,0.000,55.0,1800,1797,0
13960,28138006,9379342,0,0,0.333,0.333,0.000,0.000,55.5,1800,1737,0
13970,24603872,8201429,0,0,0.333,0.333,0.000,0.000,55.5,1800,1548,0
13980,29066956,9689027,0,0,0.333,0.333,0.000,0.000,55.5,1800,1794,0
13990,29267386,9755776,0,0,0.333,0.333,0.000,0.000,56.5,1800,1794,0
14000,27663200,9221091,0,0,0.333,0.333,0.000,0.000,56.5,1800,1714,0
14010,24910250,8303533,0,0,0.333,0.333,0.000,0.000,55.5,1800,1574,0
14020,29444152,9814698,0,0,0.333,0.333,0.000,0.000,56.0,1800,1809,0
14030,29533438,9844446,0,0,0.333,0.333,0.000,0.000,56.0,1800,1808,0
14040,29445226,9815039,0,0,0.333,0.333,0.000,0.000,56.0,1800,1809,0
14050,29510660,9836880,0,0,0.333,0.333,0.000,0.000,56.5,1800,1809,0
14060,29525260,9841724,0,0,0.333,0.333,0.000,0.000,56.5,1800,1809,0
14070,29535046,9844996,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
14080,29549452,9849788,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
14090,29536330,9845425,0,0,0.333,0.333,0.000,0.000,56.0,1800,1808,0
14100,29549188,9849699,0,0,0.333,0.333,0.000,0.000,56.0,1800,1809,0
14110,29534518,9844824,0,0,0.333,0.333,0.000,0.000,56.5,1800,1809,0
14120,29549182,9849697,0,0,0.333,0.333,0.000,0.000,56.5,1800,1809,0
14130,29539228,9846384,0,0,0.333,0.333,0.000,0.000,56.5,1800,1809,0
14140,29548822,9849571,0,0,0.333,0.333,0.000,0.000,56.5,1800,1809,0
14150,29538334,9846092,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
14160,29545162,9848354,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
14170,29539900,9846614,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
14180,29540540,9846829,0,0,0.333,0.333,0.000,0.000,56.0,1800,1809,0
14190,29539750,9846564,0,0,0.333,0.333,0.000,0.000,56.0,1800,1809,0
14200,29548282,9849397,0,0,0.333,0.333,0.000,0.000,55.5,1800,1808,0
14210,29537932,9845952,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
14220,29540758,9846889,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
14230,29540068,9846659,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
14240,40630802,13543567,0,0,0.333,0.333,0.000,0.000,55.5,1800,2488,0
14250,29548864,9849591,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
14260,29532436,9844128,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
14270,29549938,9849947,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
14280,29538496,9846146,0,0,0.333,0.333,0.000,0.000,56.0,1800,1809,0
14290,29549312,9849757,0,0,0.333,0.333,0.000,0.000,56.0,1800,1809,0
14300,29527414,9842452,0,0,0.333,0.333,0.000,0.000,56.0,1800,1808,0
14310,29547346,9849089,0,0,0.333,0.333,0.000,0.000,56.0,1800,1809,0
14320,29538838,9846260,0,0,0.333,0.333,0.000,0.000,56.0,1800,1808,0
14330,29549770,9849891,0,0,0.333,0.333,0.000,0.000,56.0,1800,1809,0
14340,29539366,9846436,0,0,0.333,0.333,0.000,0.000,56.0,1800,1809,0
14350,29537356,9845760,0,0,0.333,0.333,0.000,0.000,56.0,1800,1808,0
14360,29443462,9814456,0,0,0.333,0.333,0.000,0.000,56.0,1800,1805,0
14370,29549518,9849805,0,0,0.333,0.333,0.000,0.000,55.0,1800,1809,0
14380,29539852,9846598,0,0,0.333,0.333,0.000,0.000,55.0,1800,1809,0
14390,29546296,9848729,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
14400,29537782,9845908,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
14410,29546668,9848857,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
14420,29531312,9843764,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
14430,29546086,9848665,0,0,0.333,0.333,0.000,0.000,56.5,1800,1809,0
14440,29550880,9850268,0,0,0.333,0.333,0.000,0.000,56.5,1800,1809,0
14450,29535232,9845058,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
14460,29504782,9834902,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
14470,29505430,9835128,0,0,0.333,0.333,0.000,0.000,55.5,1800,1807,0
14480,29547562,9849151,0,0,0.333,0.333,0.000,0.000,55.0,1800,1809,0
14490,29538226,9846050,0,0,0.333,0.333,0.000,0.000,55.0,1800,1808,0
14500,29548870,9849591,0,0,0.333,0.333,0.000,0.000,54.5,1800,1809,0
14510,29534707,9844887,0,0,0.333,0.333,0.000,0.000,54.5,1800,1809,0
14520,29548861,9849586,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
14530,29538586,9846170,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
14540,29547850,9849257,0,0,0.333,0.333,0.000,0.000,56.0,1800,1809,0
14550,29483444,9827808,0,0,0.333,0.333,0.000,0.000,56.0,1800,1809,0
14560,29549266,9849721,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
14570,29539774,9846572,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
14580,29546638,9848849,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
14590,29539696,9846546,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
14600,29549680,9849863,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
14610,29537992,9845972,0,0,0.333,0.333,0.000,0.000,55.0,1800,1809,0
14620,29528392,9842763,0,0,0.333,0.333,0.000,0.000,55.0,1800,1808,0
14630,29548594,9849501,0,0,0.333,0.333,0.000,0.000,56.0,1800,1809,0
14640,29538634,9846192,0,0,0.333,0.333,0.000,0.000,56.0,1800,1808,0
14650,29544034,9847985,0,0,0.333,0.333,0.000,0.000,56.0,1800,1809,0
14660,29536474,9845472,0,0,0.333,0.333,0.000,0.000,56.0,1800,1808,0
14670,29540722,9846871,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
14680,29538320,9846100,0,0,0.333,0.333,0.000,0.000,55.5,1800,1808,0
14690,29549536,9849815,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
14700,29538928,9846284,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
14710,29550076,9849989,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
14720,29538562,9846172,0,0,0.333,0.333,0.000,0.000,56.5,1800,1809,0
14730,29549968,9849959,0,0,0.333,0.333,0.000,0.000,56.5,1800,1809,0
14740,29540326,9846750,0,0,0.333,0.333,0.000,0.000,56.0,1800,1809,0
14750,29547112,9849007,0,0,0.333,0.333,0.000,0.000,56.0,1800,1809,0
14760,29539894,9846612,0,0,0.333,0.333,0.000,0.000,56.0,1800,1809,0
14770,29271802,9757264,0,0,0.333,0.333,0.000,0.000,56.0,1800,1800,0
14780,29537788,9845910,0,0,0.333,0.333,0.000,0.000,56.0,1800,1809,0
14790,29541088,9847001,0,0,0.333,0.333,0.000,0.000,56.0,1800,1809,0
14800,29387036,9795672,0,0,0.333,0.333,0.000,0.000,54.5,1800,1802,0
14810,29546362,9848757,0,0,0.333,0.333,0.000,0.000,54.5,1800,1809,0
14820,29548642,9849511,0,0,0.333,0.333,0.000,0.000,54.5,1800,1809,0
14830,29534314,9844752,0,0,0.333,0.333,0.000,0.000,56.0,1800,1808,0
14840,29538520,9846154,0,0,0.333,0.333,0.000,0.000,56.0,1800,1808,0
14850,29535022,9844982,0,0,0.333,0.333,0.000,0.000,55.5,1800,1808,0
14860,29549434,9849781,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
14870,29539306,9846416,0,0,0.333,0.333,0.000,0.000,57.0,1800,1808,0
14880,29141002,9713669,0,0,0.333,0.333,0.000,0.000,57.0,1800,1793,0
14890,29045230,9681830,0,0,0.333,0.333,0.000,0.000,56.5,1800,1796,0
14900,29531566,9843825,0,0,0.333,0.333,0.000,0.000,56.5,1800,1809,0
14910,29514236,9838072,0,0,0.333,0.333,0.000,0.000,55.0,1800,1809,0
14920,29492788,9830934,0,0,0.333,0.333,0.000,0.000,55.0,1800,1809,0
14930,37463288,12487727,0,0,0.333,0.333,0.000,0.000,55.5,1800,2295,0
14940,29548732,9849541,0,0,0.333,0.333,0.000,0.000,55.5,1800,1809,0
14950,29535134,9845038,0,0,0.333,0.333,0.000,0.000,56.0,1800,1808,0
14960,29455162,9818356,0,0,0.333,0.333,0.000,0.000,56.0,1800,1805,0
14970,29539294,9846412,0,0,0.333,0.333,0.000,0.000,56.0,1800,1809,0
14980,29549026,9849645,0,0,0.333,0.333,0.000,0.000,56.0,1800,1809,0
14990,29267386,9755824,0,0,0.333,0.333,0.000,0.000,56.0,1800,1798,0
15000,29545768,9848560,0,0,0.333,0.333,0.000,0.000,55.0,1800,1809,0
15010,29470420,9823436,0,0,0.333,0.333,0.000,0.000,55.5,1800,1808,0
15020,28894076,9631373,0,0,0.333,0.333,0.000,0.000,55.5,1800,1779,0
15030,29320186,9773369,0,0,0.333,0.333,0.000,0.000,56.0,1800,1797,0
15040,28482202,9494070,0,0,0.333,0.333,0.000,0.000,56.0,1800,1760,0
15050,26175128,8725171,0,0,0.333,0.333,0.000,0.000,56.0,1800,1639,0
15060,28823122,9607726,0,0,0.333,0.333,0.000,0.000,55.5,1800,1771,0
15070,29335600,9778508,0,0,0.333,0.333,0.000,0.000,55.5,1800,1797,0
15080,29520262,9840090,0,0,0.333,0.333,0.000,0.000,56.0,1800,1809,0
15090,24480428,8160286,0,0,0.333,0.333,0.000,0.000,56.0,1800,1546,0
15100,28853908,9617983,0,0,0.333,0.333,0.000,0.000,56.5,1800,1772,0
15110,29304106,9768016,0,0,0.333,0.333,0.000,0.000,56.5,1800,1795,0
15120,29549152,9849688,0,0,0.333,0.333,0.000,0.000,56.5,1800,1809,0
15130,25758224,8586158,0,0,0.333,0.333,0.000,0.000,56.5,1800,1612,0
15140,25488500,8496249,0,0,0.333,0.333,0.000,0.000,56.0,1800,1596,0
15150,29528086,9842673,0,0,0.333,0.333,0.000,0.000,56.0,1800,1809,0
15160,29547466,9849125,0,0,0.333,0.333,0.000,0.000,57.0,1800,1809,0
15170,29536276,9845406,0,0,0.333,0.333,0.000,0.000,57.0,1800,1809,0
15180,29549914,9849942,0,0,0.333,0.333,0.000,0.000,57.0,1800,1809,0
15190,29538490,9846141,0,0,0.333,0.333,0.000,0.000,56.5,1800,1809,0
