Time_ms,INST_RET,ASE_SPEC,VFP_SPEC,STALL_BACKEND,MISD,ASE_Ratio,VFP_Ratio,Stall_Ratio,Temp_C,Kernel_Freq_MHz,Actual_Freq_MHz,Throttle_Bits
3380,13520098,9013406,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
3390,13510066,9006746,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
3400,13520152,9013442,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
3410,13510140,9006768,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
3420,13520284,9013530,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
3430,13511650,9007802,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
3440,13520158,9013446,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
3450,17214480,11476350,0,0,0.667,0.667,0.000,0.000,50.1,900,1154,0
3460,13495186,8996798,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
3470,13508400,9005608,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
3480,13513960,9009314,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
3490,13509436,9006323,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
3500,13518322,9012222,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
3510,13508622,9005762,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
3520,13519114,9012756,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
3530,13510720,9007176,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
3540,13519558,9013052,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
3550,13501632,9001096,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
3560,13519606,9013078,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
3570,13498990,8999356,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
3580,13508794,9005898,0,0,0.667,0.667,0.000,0.000,49.2,900,904,0
3590,13519446,9012950,0,0,0.667,0.667,0.000,0.000,49.2,900,904,0
3600,13508194,9005498,0,0,0.667,0.667,0.000,0.000,49.2,900,904,0
3610,13520008,9013346,0,0,0.667,0.667,0.000,0.000,49.2,900,904,0
3620,13507774,9005218,0,0,0.667,0.667,0.000,0.000,49.2,900,904,0
3630,13508358,9005580,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
3640,13509100,9006102,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
3650,13520044,9013370,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
3660,13492708,8995174,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
3670,13518690,9012446,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
3680,13511824,9007915,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
3690,13209196,8806182,0,0,0.667,0.667,0.000,0.000,49.7,900,889,0
3700,13194592,8796436,0,0,0.667,0.667,0.000,0.000,49.7,900,890,0
3710,18725556,12483740,0,0,0.667,0.667,0.000,0.000,50.1,900,1254,0
3720,13479408,8986324,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
3730,13509202,9006164,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
3740,13513252,9008842,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
3750,13506076,9004080,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
3760,13519614,9013074,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
3770,13511560,9007736,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
3780,13518640,9012434,0,0,0.667,0.667,0.000,0.000,49.2,900,904,0
3790,13509772,9006550,0,0,0.667,0.667,0.000,0.000,49.2,900,904,0
3800,13340226,8893652,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
3810,13499332,8999590,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
3820,12672610,8448662,0,0,0.667,0.667,0.000,0.000,50.1,900,865,0
3830,13500796,9000566,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
3840,13504008,9002695,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
3850,13517902,9011942,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
3860,13508626,9005780,0,0,0.667,0.667,0.000,0.000,51.1,900,904,0
3870,13519996,9013338,0,0,0.667,0.667,0.000,0.000,51.1,900,904,0
3880,13219242,8812830,0,0,0.667,0.667,0.000,0.000,49.7,900,887,0
3890,13482442,8988324,0,0,0.667,0.667,0.000,0.000,49.7,900,902,0
3900,13388962,8926010,0,0,0.667,0.667,0.000,0.000,49.7,900,897,0
3910,12643900,8429374,0,0,0.667,0.667,0.000,0.000,50.6,900,857,0
3920,11612842,7742176,0,0,0.667,0.667,0.000,0.000,50.6,900,799,0
3930,13310854,8873938,0,0,0.667,0.667,0.000,0.000,49.7,900,893,0
3940,13385212,8923531,0,0,0.667,0.667,0.000,0.000,49.7,900,897,0
3950,13519302,9012859,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
3960,10722910,7148906,0,0,0.667,0.667,0.000,0.000,49.7,900,749,0
3970,12874984,8583428,0,0,0.667,0.667,0.000,0.000,50.1,900,867,0
3980,13519228,9012826,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
3990,13462060,8974736,0,0,0.667,0.667,0.000,0.000,49.7,900,902,0
4000,11228956,7486188,0,0,0.667,0.667,0.000,0.000,49.7,900,779,0
4010,13484368,8989584,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
4020,13469082,8979402,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
4030,13437604,8958410,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
4040,13475680,8983816,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
4050,13462024,8974690,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
4060,13489242,8992851,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
4070,13503178,9002126,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
4080,13505194,9003476,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
4090,13273168,8848806,0,0,0.667,0.667,0.000,0.000,50.1,900,894,0
4100,13516566,9011036,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
4110,13507702,9005164,0,0,0.667,0.667,0.000,0.000,51.1,900,904,0
4120,13517320,9011554,0,0,0.667,0.667,0.000,0.000,51.1,900,904,0
4130,17669436,11779654,0,0,0.667,0.667,0.000,0.000,50.1,900,1183,0
4140,13515850,9010574,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
4150,13496440,8997656,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
4160,13510320,9006866,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
4170,13508470,9005676,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
4180,13519858,9013246,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
4190,13508524,9005712,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
4200,13519938,9013278,0,0,0.667,0.667,0.000,0.000,51.1,900,904,0
4210,13510492,9007024,0,0,0.667,0.667,0.000,0.000,51.1,900,904,0
4220,13517722,9011822,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
4230,13511386,9007620,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
4240,13520088,9013384,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
4250,13509742,9006530,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
4260,13504636,9003104,0,0,0.667,0.667,0.000,0.000,49.7,900,903,0
4270,13519854,9013228,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
4280,13501786,9001220,0,0,0.667,0.667,0.000,0.000,51.1,900,904,0
4290,13519672,9013122,0,0,0.667,0.667,0.000,0.000,51.1,900,904,0
4300,13511638,9007788,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
4310,13451028,8967343,0,0,0.667,0.667,0.000,0.000,49.7,900,901,0
4320,13506970,9004676,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
4330,13520548,9013706,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
4340,13511782,9007884,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
4350,13519884,9013242,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
4360,13511056,9007400,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
4370,13520254,9013516,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
4380,13510504,9007032,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
4390,13513164,9008774,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
4400,13512394,9008270,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
4410,13507564,9005078,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
4420,13510738,9007166,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
4430,17786310,11857570,0,0,0.667,0.667,0.000,0.000,50.1,900,1192,0
4440,13516828,9011222,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
4450,13509258,9006180,0,0,0.667,0.667,0.000,0.000,51.1,900,904,0
4460,13516738,9011166,0,0,0.667,0.667,0.000,0.000,51.1,900,904,0
4470,13511080,9007422,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
4480,10493251,6995785,0,0,0.667,0.667,0.000,0.000,50.1,900,766,0
4490,13455844,8970592,0,0,0.667,0.667,0.000,0.000,50.1,900,903,0
4500,13489156,8992795,0,0,0.667,0.667,0.000,0.000,50.6,900,903,0
4510,13453878,8969336,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
4520,13508218,9005486,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
4530,13503592,9002430,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
4540,13519882,9013268,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
4550,13519158,9012758,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
4560,13509238,9006188,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
4570,13519738,9013172,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
4580,13507258,9004868,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
4590,13519440,9012946,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
4600,13511026,9007380,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
4610,13516984,9011336,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
4620,13506036,9004044,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
4630,13518646,9012438,0,0,0.667,0.667,0.000,0.000,49.2,900,904,0
4640,13503172,9002150,0,0,0.667,0.667,0.000,0.000,49.2,900,904,0
4650,13504648,9003106,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
4660,13509906,9006624,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
4670,13520056,9013384,0,0,0.667,0.667,0.000,0.000,51.1,900,904,0
4680,12534778,8356595,0,0,0.667,0.667,0.000,0.000,51.1,900,855,0
4690,13482190,8988162,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
4700,13503076,9002058,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
4710,13458318,8972286,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
4720,13511062,9007388,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
4730,17678634,11785786,0,0,0.667,0.667,0.000,0.000,49.2,900,1183,0
4740,13337872,8891988,0,0,0.667,0.667,0.000,0.000,49.2,900,898,0
4750,13508506,9005700,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
4760,13509792,9006514,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
4770,13425520,8950382,0,0,0.667,0.667,0.000,0.000,50.1,900,899,0
4780,13519192,9012802,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
4790,13509160,9006136,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
4800,13516932,9011274,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
4810,13455574,8970412,0,0,0.667,0.667,0.000,0.000,49.7,900,902,0
4820,13520014,9013350,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
4830,13512256,9008200,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
4840,13520430,9013612,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
4850,13511746,9007860,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
4860,13501000,9000674,0,0,0.667,0.667,0.000,0.000,50.1,900,903,0
4870,13519984,9013336,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
4880,13502730,9001828,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
4890,13519948,9013312,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
4900,13457686,8971804,0,0,0.667,0.667,0.000,0.000,50.1,900,902,0
4910,13520224,9013490,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
4920,13509852,9006576,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
4930,13520296,9013538,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
4940,13511248,9007528,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
4950,13519834,9013230,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
4960,13509858,9006580,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
4970,13519924,9013290,0,0,0.667,0.667,0.000,0.000,51.1,900,904,0
4980,13511884,9007958,0,0,0.667,0.667,0.000,0.000,51.1,900,904,0
4990,13504102,9002742,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
5000,13305750,8870526,0,0,0.667,0.667,0.000,0.000,50.1,900,892,0
5010,12813622,8542509,0,0,0.667,0.667,0.000,0.000,50.6,900,868,0
5020,11218960,7479645,0,0,0.667,0.667,0.000,0.000,50.6,900,777,0
5030,13295560,8863727,0,0,0.667,0.667,0.000,0.000,50.6,900,894,0
5040,13368988,8912680,0,0,0.667,0.667,0.000,0.000,50.6,900,897,0
5050,12708628,8472514,0,0,0.667,0.667,0.000,0.000,50.6,900,862,0
5060,11046250,7364430,0,0,0.667,0.667,0.000,0.000,50.6,900,765,0
5070,13231890,8821278,0,0,0.667,0.667,0.000,0.000,51.1,900,889,0
5080,13166494,8777657,0,0,0.667,0.667,0.000,0.000,51.1,900,887,0
5090,13501444,9001001,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
5100,11212318,7475118,0,0,0.667,0.667,0.000,0.000,50.6,900,779,0
5110,12067054,8044830,0,0,0.667,0.667,0.000,0.000,50.6,900,821,0
5120,13506676,9004458,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
5130,13509238,9006188,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
5140,13505328,9003543,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
5150,13509082,9006089,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
5160,13520302,9013542,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
5170,13510504,9007037,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
5180,13520082,9013374,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
5190,13499782,8999906,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
5200,13508950,9005996,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
5210,13519414,9012950,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
5220,13501152,9000820,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
5230,13519876,9013263,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
5240,13501768,9001208,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
5250,13520074,9013390,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
5260,13510254,9006844,0,0,0.667,0.667,0.000,0.000,51.1,900,904,0
5270,13454980,8969994,0,0,0.667,0.667,0.000,0.000,51.1,900,901,0
5280,13508674,9005812,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
5290,13519768,9013186,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
5300,13510188,9006800,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
5310,13519672,9013122,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
5320,13511716,9007846,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
5330,13508350,9005596,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
5340,13520004,9013322,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
5350,13511452,9007664,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
5360,13504126,9002758,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
5370,17887308,11924902,0,0,0.667,0.667,0.000,0.000,50.6,900,1197,0
5380,13514920,9009954,0,0,0.667,0.667,0.000,0.000,50.6,900,905,0
5390,13477080,8984734,0,0,0.667,0.667,0.000,0.000,50.6,900,903,0
5400,13515298,9010206,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
5410,13504504,9003038,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
5420,13519186,9012798,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
5430,13508502,9005676,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
5440,13519837,9013240,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
5450,13508026,9005380,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
5460,13519660,9013114,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
5470,13510776,9007192,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
5480,13502854,9001910,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
5490,13509616,9006440,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
5500,13509748,9006528,0,0,0.667,0.667,0.000,0.000,49.2,900,904,0
5510,13519824,9013202,0,0,0.667,0.667,0.000,0.000,49.2,900,904,0
5520,13507198,9004834,0,0,0.667,0.667,0.000,0.000,51.1,900,904,0
5530,13519792,9013202,0,0,0.667,0.667,0.000,0.000,51.1,900,904,0
5540,13509910,9006636,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
5550,13518516,9012336,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
5560,13511050,9007402,0,0,0.667,0.667,0.000,0.000,51.1,900,904,0
5570,13519786,9013198,0,0,0.667,0.667,0.000,0.000,51.1,900,904,0
5580,13507660,9005142,0,0,0.667,0.667,0.000,0.000,51.1,900,904,0
5590,13520208,9013464,0,0,0.667,0.667,0.000,0.000,51.1,900,904,0
5600,13502182,9001484,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
5610,13520056,9013378,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
5620,13511428,9007654,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
5630,13507134,9004770,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
5640,13505518,9003686,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
5650,13510168,9006808,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
5660,13520368,9013589,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
5670,13207824,8805234,0,0,0.667,0.667,0.000,0.000,50.1,900,890,0
5680,13508770,9005854,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
5690,17152320,11434910,0,0,0.667,0.667,0.000,0.000,50.6,900,1149,0
5700,13477114,8984816,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
5710,13509124,9006118,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
5720,13508266,9005518,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
5730,13507626,9005092,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
5740,13519648,9013106,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
5750,13510204,9006832,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
5760,13519852,9013242,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
5770,13508196,9005472,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
5780,13519774,9013190,0,0,0.667,0.667,0.000,0.000,51.1,900,904,0
5790,13511368,9007608,0,0,0.667,0.667,0.000,0.000,51.1,900,904,0
5800,13520002,9013348,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
5810,13511034,9007370,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
5820,13510402,9006948,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
5830,13519870,9013254,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
5840,13502652,9001785,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
5850,13519852,9013242,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
5860,13510120,9006776,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
5870,13517470,9011660,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
5880,13510722,9007156,0,0,0.667,0.667,0.000,0.000,51.6,900,904,0
5890,13469974,8979974,0,0,0.667,0.667,0.000,0.000,51.6,900,902,0
5900,13511758,9007868,0,0,0.667,0.667,0.000,0.000,51.6,900,904,0
5910,13520356,9013578,0,0,0.667,0.667,0.000,0.000,51.1,900,904,0
5920,13511832,9007896,0,0,0.667,0.667,0.000,0.000,51.1,900,904,0
5930,13520272,9013528,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
5940,13511530,9007716,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
5950,13510096,9006738,0,0,0.667,0.667,0.000,0.000,51.1,900,904,0
5960,13513248,9008824,0,0,0.667,0.667,0.000,0.000,51.1,900,904,0
5970,18459936,12306654,0,0,0.667,0.667,0.000,0.000,50.6,900,1236,0
5980,13517398,9011606,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
5990,13510156,9006806,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
6000,13520344,9013570,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
6010,13464400,8976274,0,0,0.667,0.667,0.000,0.000,50.1,900,903,0
6020,13448122,8965444,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
6030,13504674,9003102,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
6040,13434010,8956036,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
6050,13506790,9004534,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
6060,13489330,8992919,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
6070,13288290,8858834,0,0,0.667,0.667,0.000,0.000,51.1,900,894,0
6080,13504480,9002994,0,0,0.667,0.667,0.000,0.000,51.1,900,904,0
6090,13509328,9006254,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
6100,13241494,8827692,0,0,0.667,0.667,0.000,0.000,50.1,900,888,0
6110,13468950,8979320,0,0,0.667,0.667,0.000,0.000,51.6,900,902,0
6120,13402006,8934687,0,0,0.667,0.667,0.000,0.000,51.6,900,897,0
6130,12981358,8654334,0,0,0.667,0.667,0.000,0.000,50.6,900,876,0
6140,11178796,7452880,0,0,0.667,0.667,0.000,0.000,50.6,900,774,0
6150,13466806,8977906,0,0,0.667,0.667,0.000,0.000,50.6,900,902,0
6160,13405006,8936678,0,0,0.667,0.667,0.000,0.000,51.1,900,897,0
6170,12921850,8614640,0,0,0.667,0.667,0.000,0.000,51.1,900,870,0
6180,10949842,7300200,0,0,0.667,0.667,0.000,0.000,50.1,900,761,0
6190,13244806,8829949,0,0,0.667,0.667,0.000,0.000,50.1,900,889,0
6200,13360458,8906952,0,0,0.667,0.667,0.000,0.000,50.6,900,895,0
6210,12769306,8512906,0,0,0.667,0.667,0.000,0.000,50.6,900,860,0
6220,11379880,7586848,0,0,0.667,0.667,0.000,0.000,50.1,900,789,0
6230,12361312,8240980,0,0,0.667,0.667,0.000,0.000,50.1,900,837,0
6240,13509508,9006368,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
6250,13517548,9011706,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
6260,13442664,8961795,0,0,0.667,0.667,0.000,0.000,50.1,900,901,0
6270,13520302,9013542,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
6280,17208570,11472410,0,0,0.667,0.667,0.000,0.000,51.1,900,1152,0
6290,13519582,9013062,0,0,0.667,0.667,0.000,0.000,51.1,900,904,0
6300,13510228,9006854,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
6310,13518334,9012236,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
6320,13496946,8997972,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
6330,13517602,9011742,0,0,0.667,0.667,0.000,0.000,51.1,900,904,0
6340,13510150,9006796,0,0,0.667,0.667,0.000,0.000,51.1,900,904,0
6350,13516648,9011106,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
6360,13171002,8780682,0,0,0.667,0.667,0.000,0.000,50.1,900,890,0
6370,13511794,9007870,0,0,0.667,0.667,0.000,0.000,51.1,900,904,0
6380,13492624,8995114,0,0,0.667,0.667,0.000,0.000,51.1,900,904,0
6390,13467562,8978470,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
6400,13518384,9012242,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
6410,13505857,9003947,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
6420,13519480,9012996,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
6430,13506580,9004422,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
6440,13509396,9006258,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
6450,13504396,9002965,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
6460,13518490,9012334,0,0,0.667,0.667,0.000,0.000,51.1,900,904,0
6470,13509904,9006632,0,0,0.667,0.667,0.000,0.000,51.1,900,904,0
6480,13520088,9013378,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
6490,13510372,9006944,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
6500,13517572,9011727,0,0,0.667,0.667,0.000,0.000,51.1,900,904,0
6510,13510870,9007276,0,0,0.667,0.667,0.000,0.000,51.1,900,904,0
6520,13509312,9006218,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
6530,13511476,9007663,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
6540,18327870,12218612,0,0,0.667,0.667,0.000,0.000,50.1,900,1227,0
6550,13520260,9013514,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
6560,13499530,8999716,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
6570,13519626,9013070,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
6580,13509454,9006332,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
6590,13520332,9013562,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
6600,13510168,9006813,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
6610,13520016,9013330,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
6620,13510474,9007012,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
6630,13506274,9004192,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
6640,13506418,9004313,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
6650,13520250,9013486,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
6660,12965536,8643726,0,0,0.667,0.667,0.000,0.000,50.6,900,879,0
6670,13503538,9002372,0,0,0.667,0.667,0.000,0.000,49.7,900,903,0
6680,13500538,9000366,0,0,0.667,0.667,0.000,0.000,49.7,900,904,0
6690,13294410,8863014,0,0,0.667,0.667,0.000,0.000,50.1,900,896,0
6700,13518658,9012446,0,0,0.667,0.667,0.000,0.000,50.1,900,904,0
6710,13507120,9004782,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
6720,13517782,9011862,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
6730,13428426,8952276,0,0,0.667,0.667,0.000,0.000,50.6,900,900,0
6740,13516888,9011272,0,0,0.667,0.667,0.000,0.000,50.6,900,904,0
6750,13509904,9006635,0,0,0.667,0.667,0.000,0.000,51.1,900,904,0
