Time_ms,INST_RET,ASE_SPEC,VFP_SPEC,STALL_BACKEND,MISD,ASE_Ratio,VFP_Ratio,Stall_Ratio,Temp_C,Kernel_Freq_MHz,Actual_Freq_MHz,Throttle_Bits
14330,24615950,8205299,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
14340,24606212,8202058,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
14350,24613340,8204429,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
14360,24604490,8201484,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
14370,24616694,8205541,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
14380,24605924,8201968,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
14390,24616574,8205507,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
14400,24496496,8165486,0,0,0.333,0.333,0.000,0.000,56.5,1500,1503,0
14410,24615502,8205137,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
14420,30922732,10307563,0,0,0.333,0.333,0.000,0.000,56.5,1500,1894,0
14430,24613628,8204525,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
14440,24605750,8201910,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
14450,24610856,8203595,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
14460,24605942,8201974,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
14470,24616748,8205565,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
14480,24604736,8201572,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
14490,24616748,8205565,0,0,0.333,0.333,0.000,0.000,57.0,1500,1508,0
14500,24545942,8181974,0,0,0.333,0.333,0.000,0.000,56.5,1500,1506,0
14510,24614020,8204643,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
14520,24591488,8197150,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
14530,24612956,8204301,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
14540,24606164,8202042,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
14550,24609509,8203159,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
14560,24605966,8201976,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
14570,24614108,8204679,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
14580,24606308,8202090,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
14590,24281264,8093737,0,0,0.333,0.333,0.000,0.000,56.0,1500,1493,0
14600,24605288,8201745,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
14610,24604324,8201422,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
14620,24615782,8205243,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
14630,24604298,8201420,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
14640,24613796,8204581,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
14650,24567554,8189172,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
14660,24615260,8205069,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
14670,24602888,8200950,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
14680,24614744,8204897,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
14690,24605690,8201890,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
14700,24616268,8205399,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
14710,24603340,8201094,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
14720,24616364,8205437,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
14730,24606440,8202134,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
14740,24616658,8205535,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
14750,24604112,8201358,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
14760,24599384,8199777,0,0,0.333,0.333,0.000,0.000,56.5,1500,1506,0
14770,24607316,8202421,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
14780,24604286,8201422,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
14790,24615980,8205309,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
14800,24594344,8198119,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
14810,24607954,8202621,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
14820,32734312,10911423,0,0,0.333,0.333,0.000,0.000,56.5,1500,2005,0
14830,24614522,8204823,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
14840,24602870,8200950,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
14850,24616070,8205339,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
14860,24606284,8202088,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
14870,24139736,8046582,0,0,0.333,0.333,0.000,0.000,56.5,1500,1481,0
14880,24601876,8200606,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
14890,24604172,8201367,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
14900,20901732,6967414,0,0,0.333,0.333,0.000,0.000,56.0,1500,1319,0
14910,24036356,8012139,0,0,0.333,0.333,0.000,0.000,55.5,1500,1476,0
14920,24606176,8202046,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
14930,24615518,8205155,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
14940,20740082,6913497,0,0,0.333,0.333,0.000,0.000,57.0,1500,1312,0
14950,23600210,7866757,0,0,0.333,0.333,0.000,0.000,56.5,1500,1453,0
14960,24620114,8206687,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
14970,24605348,8201776,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
14980,20662542,6887624,0,0,0.333,0.333,0.000,0.000,56.5,1500,1306,0
14990,22228340,7409506,0,0,0.333,0.333,0.000,0.000,56.5,1500,1381,0
15000,24615902,8205277,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
15010,24519284,8173071,0,0,0.333,0.333,0.000,0.000,56.0,1500,1506,0
15020,24509972,8169978,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
15030,24599456,8199801,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
15040,24501206,8167056,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
15050,24583832,8194604,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
15060,24607886,8202611,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
15070,24602480,8200820,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
15080,24613690,8204533,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
15090,24605192,8201718,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
15100,24615974,8205307,0,0,0.333,0.333,0.000,0.000,55.0,1500,1507,0
15110,24605954,8201972,0,0,0.333,0.333,0.000,0.000,55.0,1500,1507,0
15120,24616220,8205389,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
15130,24583610,8194524,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
15140,24616196,8205381,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
15150,24585722,8195228,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
15160,24614024,8204651,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
15170,24249014,8083020,0,0,0.333,0.333,0.000,0.000,57.0,1500,1494,0
15180,24287924,8096028,0,0,0.333,0.333,0.000,0.000,57.0,1500,1500,0
15190,24587320,8195754,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
15200,24609980,8203303,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
15210,24414134,8138065,0,0,0.333,0.333,0.000,0.000,55.5,1500,1501,0
15220,24603638,8201204,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
15230,24554336,8184761,0,0,0.333,0.333,0.000,0.000,56.5,1500,1505,0
15240,24578708,8192896,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
15250,24592280,8197409,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
15260,24461756,8153912,0,0,0.333,0.333,0.000,0.000,57.0,1500,1500,0
15270,24615806,8205251,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
15280,24602954,8200978,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
15290,24616586,8205511,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
15300,24604942,8201628,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
15310,24616070,8205339,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
15320,24603836,8201266,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
15330,24612482,8204143,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
15340,24605660,8201874,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
15350,24614846,8204931,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
15360,24607316,8202426,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
15370,24526820,8175583,0,0,0.333,0.333,0.000,0.000,56.5,1500,1504,0
15380,24606488,8202150,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
15390,24604424,8201468,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
15400,24558976,8186295,0,0,0.333,0.333,0.000,0.000,56.5,1500,1505,0
15410,24605228,8201730,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
15420,24615260,8205069,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
15430,24600632,8200198,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
15440,24615920,8205283,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
15450,32614636,10871537,0,0,0.333,0.333,0.000,0.000,56.0,1500,1998,0
15460,24616354,8205421,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
15470,24594914,8198292,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
15480,24566426,8188791,0,0,0.333,0.333,0.000,0.000,56.0,1500,1506,0
15490,24590216,8196726,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
15500,24615218,8205055,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
15510,24604544,8201502,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
15520,24615200,8205049,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
15530,24596645,8198891,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
15540,24616790,8205573,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
15550,24602060,8200680,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
15560,24616030,8205307,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
15570,24605078,8201680,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
15580,24614774,8204907,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
15590,24315428,8105130,0,0,0.333,0.333,0.000,0.000,57.5,1500,1496,0
15600,24611870,8203939,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
15610,24588284,8196093,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
15620,24580976,8193641,0,0,0.333,0.333,0.000,0.000,56.5,1500,1505,0
15630,24613724,8204557,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
15640,24605540,8201834,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
15650,24599102,8199683,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
15660,24603662,8201208,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
15670,24605602,8201859,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
15680,24607082,8202348,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
15690,24615020,8204989,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
15700,24605066,8201676,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
15710,24616652,8205533,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
15720,24603302,8201088,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
15730,24617144,8205697,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
15740,24596648,8198870,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
15750,24616550,8205499,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
15760,24605740,8201894,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
15770,24617156,8205695,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
15780,24607022,8202328,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
15790,24616892,8205607,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
15800,24607826,8202596,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
15810,24602756,8200912,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
15820,24612794,8204241,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
15830,24604184,8201382,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
15840,24616388,8205445,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
15850,24604796,8201592,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
15860,24605980,8201963,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
15870,24606896,8202286,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
15880,24616736,8205561,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
15890,24607814,8202592,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
15900,24616328,8205425,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
15910,24608114,8202692,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
15920,24614390,8204779,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
15930,24608060,8202674,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
15940,24616952,8205633,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
15950,29975230,9991729,0,0,0.333,0.333,0.000,0.000,57.9,1500,1836,0
15960,24615830,8205253,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
15970,24605794,8201912,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
15980,24165656,8055278,0,0,0.333,0.333,0.000,0.000,57.0,1500,1494,0
15990,24210896,8070280,0,0,0.333,0.333,0.000,0.000,57.0,1500,1485,0
16000,24569024,8189668,0,0,0.333,0.333,0.000,0.000,57.0,1500,1505,0
16010,24439850,8146625,0,0,0.333,0.333,0.000,0.000,58.4,1500,1506,0
16020,20614334,6871609,0,0,0.333,0.333,0.000,0.000,57.0,1500,1304,0
16030,23888510,7962846,0,0,0.333,0.333,0.000,0.000,57.0,1500,1473,0
16040,24407006,8135656,0,0,0.333,0.333,0.000,0.000,57.0,1500,1497,0
16050,24596828,8198921,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
16060,21312054,7104143,0,0,0.333,0.333,0.000,0.000,57.0,1500,1339,0
16070,22370174,7456801,0,0,0.333,0.333,0.000,0.000,55.5,1500,1392,0
16080,24518222,8172772,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
16090,24602036,8200657,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
16100,21924038,7308077,0,0,0.333,0.333,0.000,0.000,56.5,1500,1368,0
16110,20512026,6837474,0,0,0.333,0.333,0.000,0.000,57.0,1500,1295,0
16120,24612122,8204023,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
16130,24603350,8201110,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
16140,24611680,8203857,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
16150,24587708,8195896,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
16160,24614984,8204977,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
16170,24605108,8201690,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
16180,24610484,8203477,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
16190,24604922,8201628,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
16200,24616460,8205469,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
16210,24600032,8199998,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
16220,24605822,8201923,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
16230,24605156,8201712,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
16240,24616126,8205345,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
16250,24605084,8201682,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
16260,24616916,8205621,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
16270,24607286,8202416,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
16280,24603188,8201056,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
16290,24617336,8205761,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
16300,24606254,8202078,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
16310,24614624,8204857,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
16320,24604400,8201460,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
16330,24617192,8205713,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
16340,24516490,8172138,0,0,0.333,0.333,0.000,0.000,56.5,1500,1504,0
16350,24615530,8205159,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
16360,24603836,8201266,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
16370,24616844,8205597,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
16380,24605846,8201936,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
16390,24616592,8205513,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
16400,24545972,8181978,0,0,0.333,0.333,0.000,0.000,56.5,1500,1505,0
16410,24437258,8145795,0,0,0.333,0.333,0.000,0.000,57.9,1500,1507,0
16420,30103840,10034599,0,0,0.333,0.333,0.000,0.000,57.9,1500,1844,0
16430,24613796,8204577,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
16440,24605498,8201826,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
16450,24581812,8193907,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
16460,24569870,8189944,0,0,0.333,0.333,0.000,0.000,56.0,1500,1506,0
16470,24615236,8205061,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
16480,24594974,8198312,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
16490,24616718,8205555,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
16500,24600326,8200096,0,0,0.333,0.333,0.000,0.000,57.5,1500,1508,0
16510,22676843,7559305,0,0,0.333,0.333,0.000,0.000,57.5,1500,1453,0
16520,24253202,8084416,0,0,0.333,0.333,0.000,0.000,56.5,1500,1497,0
16530,24531968,8177305,0,0,0.333,0.333,0.000,0.000,56.5,1500,1506,0
16540,24528068,8176043,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
16550,24601940,8200634,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
16560,24601562,8200508,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
16570,24615296,8205081,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
16580,24596552,8198833,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
16590,24310580,8103518,0,0,0.333,0.333,0.000,0.000,57.5,1500,1496,0
16600,24604282,8201397,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
16610,24602780,8200914,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
16620,24615656,8205201,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
16630,24604706,8201556,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
16640,24616076,8205341,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
16650,24583094,8194352,0,0,0.333,0.333,0.000,0.000,58.4,1500,1507,0
16660,24616406,8205451,0,0,0.333,0.333,0.000,0.000,58.4,1500,1507,0
16670,24605972,8201984,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
16680,24616538,8205489,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
16690,24602576,8200852,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
16700,24613090,8204333,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
16710,24594464,8198142,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
16720,24614468,8204805,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
16730,24605354,8201772,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
16740,24607820,8202589,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
16750,29389066,9796332,0,0,0.333,0.333,0.000,0.000,56.5,1500,1801,0
16760,24615914,8205287,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
16770,24603758,8201246,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
16780,24615302,8205083,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
16790,24606410,8202130,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
16800,24612830,8204259,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
16810,24604160,8201380,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
16820,24616660,8205523,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
16830,24595562,8198508,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
16840,24614666,8204871,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
16850,24605774,8201912,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
16860,24616490,8205473,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
16870,24606080,8202014,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
16880,24616970,8205639,0,0,0.333,0.333,0.000,0.000,56.0,1500,1507,0
16890,24606290,8202084,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
16900,24612482,8204139,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
16910,24607498,8202474,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
16920,24616682,8205537,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
16930,24605228,8201721,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
16940,24606656,8202206,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
16950,24607550,8202499,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
16960,24606548,8202170,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
16970,24616520,8205483,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
16980,24606608,8202196,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
16990,24616430,8205459,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
17000,24603152,8201038,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
17010,24579248,8193063,0,0,0.333,0.333,0.000,0.000,57.0,1500,1506,0
17020,24564710,8188230,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
17030,24479216,8159732,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
17040,24580892,8193624,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
17050,24472592,8157513,0,0,0.333,0.333,0.000,0.000,56.5,1500,1503,0
17060,24567022,8188984,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
17070,24155222,8051800,0,0,0.333,0.333,0.000,0.000,57.5,1500,1494,0
17080,24595754,8198572,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
17090,24599756,8199901,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
17100,24555014,8185025,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
17110,24199916,8066632,0,0,0.333,0.333,0.000,0.000,57.0,1500,1484,0
17120,24558716,8186237,0,0,0.333,0.333,0.000,0.000,57.0,1500,1506,0
17130,24440360,8146763,0,0,0.333,0.333,0.000,0.000,57.0,1500,1497,0
17140,22457504,7485941,0,0,0.333,0.333,0.000,0.000,57.0,1500,1404,0
17150,22123416,7374582,0,0,0.333,0.333,0.000,0.000,57.0,1500,1376,0
17160,24614416,8204775,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
17170,24321068,8107010,0,0,0.333,0.333,0.000,0.000,56.5,1500,1493,0
17180,23348828,7782960,0,0,0.333,0.333,0.000,0.000,56.5,1500,1445,0
17190,20340444,6780311,0,0,0.333,0.333,0.000,0.000,56.5,1500,1283,0
17200,24571922,8190634,0,0,0.333,0.333,0.000,0.000,55.5,1500,1505,0
17210,24406880,8135614,0,0,0.333,0.333,0.000,0.000,55.5,1500,1496,0
17220,23169746,7723264,0,0,0.333,0.333,0.000,0.000,57.0,1500,1428,0
17230,20097078,6699147,0,0,0.333,0.333,0.000,0.000,57.0,1500,1276,0
17240,23894834,7964954,0,0,0.333,0.333,0.000,0.000,57.0,1500,1470,0
17250,24603530,8201170,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
17260,24615866,8205271,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
17270,24607324,8202422,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
17280,24612656,8204201,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
17290,24604898,8201620,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
17300,24544688,8181545,0,0,0.333,0.333,0.000,0.000,57.0,1500,1504,0
17310,24598172,8199378,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
17320,24604958,8201646,0,0,0.333,0.333,0.000,0.000,55.5,1500,1507,0
17330,24614120,8204689,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
17340,24606044,8202002,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
17350,24609524,8203157,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
17360,33016320,11005419,0,0,0.333,0.333,0.000,0.000,56.5,1500,2022,0
17370,24615914,8205287,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
17380,24602588,8200856,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
17390,24560744,8186891,0,0,0.333,0.333,0.000,0.000,57.5,1500,1505,0
17400,24606608,8202196,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
17410,24606950,8202304,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
17420,24575612,8191864,0,0,0.333,0.333,0.000,0.000,56.5,1500,1508,0
17430,24574288,8191399,0,0,0.333,0.333,0.000,0.000,56.5,1500,1506,0
17440,24601886,8200616,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
17450,24615170,8205039,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
17460,24600314,8200092,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
17470,24615734,8205227,0,0,0.333,0.333,0.000,0.000,56.5,1500,1507,0
17480,24600620,8200210,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
17490,24614528,8204819,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
17500,24605672,8201878,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
17510,24616022,8205321,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
17520,24606602,8202188,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
17530,24561310,8187073,0,0,0.333,0.333,0.000,0.000,57.5,1500,1504,0
17540,24616136,8205355,0,0,0.333,0.333,0.000,0.000,57.5,1500,1507,0
17550,24596378,8198780,0,0,0.333,0.333,0.000,0.000,57.0,1500,1507,0
